Time (s),Channel 1 (V)
1.963163268945783,3.274371536974861
1.963163278945783,3.255639519089924
1.963163288945783,3.29684995901198
1.963163298945783,3.29684995901198
1.963163308945783,3.24065390439127
1.963163318945783,3.27062513351948
1.963163328945783,3.29310355524709
1.963163338945783,3.255639518779856
1.963163348945783,3.285610747715566
1.963163358945783,3.289357151575316
1.963163368945783,3.274371536981771
1.963163378945783,3.244400307808093
1.963163388945783,3.285610748042834
1.963163398945783,3.289357151573816
1.963163408945783,3.266878729693476
1.963163418945783,3.266878729656105
1.963163428945783,3.296849958917733
1.963163438945783,3.285610748003526
1.963163448945783,3.285610748003526
1.963163458945783,3.274371537105716
1.963163468945783,3.281864344428139
1.963163478945783,3.2968499590074
1.963163488945783,3.274371537127141
1.963163498945783,3.244400308061681
1.963163508945783,3.285610748003526
1.963163518945783,3.285610748003526
1.963163528945783,3.285610748003526
1.963163538945783,3.274371537208781
1.963163548945783,3.300596362642688
1.963163558945783,3.28186434440914
1.963163568945783,3.263132326175523
1.963163578945783,3.296849958944065
1.963163588945783,3.285610748003935
1.963163598945783,3.28186434435694
1.963163608945783,3.266878729881234
1.963163618945783,3.289357151614023
1.963163628945783,3.274371537027129
1.963163638945783,3.300596362465943
1.963163648945783,3.289357151732271
1.963163658945783,3.296849958984557
1.963163668945783,3.281864344397664
1.963163678945783,3.285610747964846
1.963163688945783,3.263132326008359
1.963163698945783,3.266878729655082
1.963163708945783,3.285610747884542
1.963163718945783,3.296849959048601
1.963163728945783,3.300596362570684
1.963163738945783,3.270625133396898
1.963163748945783,3.274371536963385
1.963163758945783,3.270625133497973
1.963163768945783,3.293103555330556
1.963163778945783,3.285610748037136
1.963163788945783,3.259385922594098
1.963163798945783,3.263132326257708
1.963163808945783,3.311835573664934
1.963163818945783,3.285610748176401
1.963163828945783,3.289357151780179
1.963163838945783,3.300596362551849
1.963163848945783,3.263132326084752
1.963163858945783,3.274371536897351
1.963163868945783,3.296849958844911
1.963163878945783,3.274371537010284
1.963163888945783,3.285610747950454
1.963163898945783,3.285610748003526
1.963163908945783,2.817310266551214
1.963163918945783,-1.457336294344557
1.963163928945783,0.3184590296459469
1.963163938945783,-0.2360087017646149
1.963163948945783,-0.284711946868006
1.963163958945783,0.3821479022487472
1.963163968945783,-0.2060374667005013
1.963163978945783,0.1124068394922346
1.963163988945783,0.04871797718954694
1.963163998945783,-0.2922047546622762
1.963164008945783,0.3371910531700361
1.963164018945783,0.1536172785045183
1.963164028945783,-0.2022910679341983
1.963164038945783,0.04122516850878366
1.963164048945783,-0.04119570995556156
1.963164058945783,0.01874674898434276
1.963164068945783,0.2772486006073123
1.963164078945783,-0.1348557984546118
1.963164088945783,-0.1873054510299224
1.963164098945783,0.1835885096179505
1.963164108945783,0.1236460512705952
1.963164118945783,-0.1048845719793521
1.963164128945783,-0.02246369195128575
1.963164138945783,0.01874674816252099
1.963164148945783,0.03373236278166133
1.963164158945783,0.04122517016402578
1.963164168945783,0.03373236292196172
1.963164178945783,0.04497157386209083
1.963164188945783,1.473028888238082e-05
1.963164198945783,-0.01122448051368583
1.963164208945783,0.08243561056819192
1.963164218945783,0.04122517045423526
1.963164228945783,-0.01497088445177713
1.963164238945783,0.01874674835134182
1.963164248945783,0.04871797752501945
1.963164258945783,0.01874674843933282
1.963164268945783,0.01874674814889165
1.963164278945783,0.01125394082734129
1.963164288945783,-0.007478077406275372
1.963164298945783,0.05621078429334138
1.963164308945783,0.03373236269705041
1.963164318945783,0.003761133533758333
1.963164328945783,1.472988704863051e-05
1.963164338945783,0.01500034446542362
1.963164348945783,0.007507537253848388
1.963164358945783,0.01874674819401839
1.963164368945783,0.03747876641478258
1.963164378945783,0.02998595903413542
1.963164388945783,0.00750753722172404
1.963164398945783,0.01500034451514345
1.963164408945783,0.02998595907346968
1.963164418945783,0.003761133698782347
1.963164428945783,0.02998595921804969
1.963164438945783,0.007507537337791474
1.963164448945783,0.04122517019185689
1.963164458945783,0.03747876646771892
1.963164468945783,0.01500034458746071
1.963164478945783,0.003761133625415625
1.963164488945783,0.029985959252014
1.963164498945783,0.033732362860766
1.963164508945783,0.01874674827392719
1.963164518945783,0.02623955547627536
1.963164528945783,0.04122516998287826
1.963164538945783,1.472986907153501e-05
1.963164548945783,0.04497157362285507
1.963164558945783,0.04122517011802677
1.963164568945783,0.02998595917789766
1.963164578945783,0.01874674823772767
1.963164588945783,0.05621078459851588
1.963164598945783,0.01500034454371054
1.963164608945783,0.01500034459055457
1.963164618945783,0.04122517011761789
1.963164628945783,0.01874674844625653
1.963164638945783,0.02998595913534688
1.963164648945783,0.01500034454845355
1.963164658945783,0.0487179773534261
1.963164668945783,0.01874674839548725
1.963164678945783,0.03747876650588107
1.963164688945783,0.02249315191898774
1.963164698945783,0.02998595915794432
1.963164708945783,0.02998595913594657
1.963164718945783,0.01874674824803145
1.963164728945783,0.04122517012828966
1.963164738945783,0.02249315208139492
1.963164748945783,0.0449715737547598
1.963164758945783,0.01874674822779188
1.963164768945783,0.03373236279169252
1.963164778945783,0.01500034475706418
1.963164788945783,0.03747876647103086
1.963164798945783,0.01125394094406293
1.963164808945783,0.04122516996819947
1.963164818945783,0.01874674829623841
1.963164828945783,0.02998595920202159
1.963164838945783,0.01500034461512826
1.963164848945783,0.01874674817256581
1.963164858945783,0.02998595906332946
1.963164868945783,1.472988965183289e-05
1.963164878945783,0.01500034444072727
1.963164888945783,0.007507537204741886
1.963164898945783,0.007507537216640297
1.963164908945783,0.01125394086336363
1.963164918945783,-0.007478077305009398
1.963164928945783,0.07119639921103235
1.963164938945783,0.01874674820918784
1.963164948945783,0.0150003445624645
1.963164958945783,1.359959246979819
1.963164968945783,4.862846682806809
1.963164978945783,2.869759942749996
1.963164988945783,3.450452505330807
1.963164998945783,3.394256449994244
1.963165008945783,2.903477575048639
1.963165018945783,3.356792416300512
1.963165028945783,3.296849959564567
1.963165038945783,3.491662949307522
1.963165048945783,3.416734875970431
1.963165058945783,2.858520732610685
1.963165068945783,3.300596364556669
1.963165078945783,3.472930930559521
1.963165088945783,3.281864344577326
1.963165098945783,3.379270839024822
1.963165108945783,3.143247407905643
1.963165118945783,3.068319336397105
1.963165128945783,3.521634177648979
1.963165138945783,3.424227684695435
1.963165148945783,3.03834810714236
1.963165158945783,3.236907500377986
1.963165168945783,3.368031628012825
1.963165178945783,3.274371537114712
1.963165188945783,3.285610748054841
1.963165198945783,3.29684995899497
1.963165208945783,3.259385922601444
1.963165218945783,3.221921886262054
1.963165228945783,3.296849959214675
1.963165238945783,3.379270839442588
1.963165248945783,3.244400308946797
1.963165258945783,3.188204253392124
1.963165268945783,3.31183557369526
1.963165278945783,3.326821188282098
1.963165288945783,3.270625133481509
1.963165298945783,3.285610748003526
1.963165308945783,3.285610748003526
1.963165318945783,3.263132326162602
1.963165328945783,3.311835573565563
1.963165338945783,3.296849958895394
1.963165348945783,3.244400307841458
1.963165358945783,3.274371536697409
1.963165368945783,3.308089169881249
1.963165378945783,3.285610748007016
1.963165388945783,3.315581977180693
1.963165398945783,3.304342765893984
1.963165408945783,3.259385922255858
1.963165418945783,3.24440030766902
1.963165428945783,3.300596362228016
1.963165438945783,3.304342765897909
1.963165448945783,3.248146711353251
1.963165458945783,3.270625133233509
1.963165468945783,3.300596362376603
1.963165478945783,3.311835573489116
1.963165488945783,3.278117940668728
1.963165498945783,3.274371537018298
1.963165508945783,3.263132326098204
1.963165518945783,3.274371536879714
1.963165528945783,3.244400307705928
1.963165538945783,3.281864344022885
1.963165548945783,3.28561074794492
1.963165558945783,3.278117940638444
1.963165568945783,3.263132326051551
1.963165578945783,3.296849958660915
1.963165588945783,3.28561074791788
1.963165598945783,3.270625133331041
1.963165608945783,3.270625133325589
1.963165618945783,3.308089169657483
1.963165628945783,3.270625133312069
1.963165638945783,3.266878729665345
1.963165648945783,3.274371536931043
1.963165658945783,3.281864344277235
1.963165668945783,3.274371536978145
1.963165678945783,3.263132326038017
1.963165688945783,3.281864344134509
1.963165698945783,3.2556395186066
1.963165708945783,3.248146711313181
1.963165718945783,3.281864344108831
1.963165728945783,3.304342765961599
1.963165738945783,3.263132326087696
1.963165748945783,3.293103555261373
1.963165758945783,3.285610748069329
1.963165768945783,3.278117940747111
1.963165778945783,3.289357151654039
1.963165788945783,3.274371537067145
1.963165798945783,3.308089169653299
1.963165808945783,3.28935715157488
1.963165818945783,3.270625133341331
1.963165828945783,3.281864344256314
1.963165838945783,3.270625133463627
1.963165848945783,3.285610748003526
1.963165858945783,3.285610748003526
1.963165868945783,3.266878729825109
1.963165878945783,3.281864344280806
1.963165888945783,3.274371536964325
1.963165898945783,3.244400307790539
1.963165908945783,3.281864339478386
1.963165918945783,2.843535093468661
1.963165928945783,-1.464829100263171
1.963165938945783,0.3184590290109015
1.963165948945783,-0.2622335258553914
1.963165958945783,-0.1348558004347364
1.963165968945783,0.4870472049190743
1.963165978945783,-0.1311093928406299
1.963165988945783,0.07494280212384313
1.963165998945783,-0.08989895836747429
1.963166008945783,-0.2996975625832177
1.963166018945783,0.3296982509127113
1.963166028945783,0.1573636825044595
1.963166038945783,-0.1535878201735771
1.963166048945783,0.04122516878997051
1.963166058945783,-0.1086309752408558
1.963166068945783,0.04122517085691402
1.963166078945783,0.2772486005996254
1.963166088945783,-0.1273629910533843
1.963166098945783,-0.194798258563477
1.963166108945783,0.164856491281923
1.963166118945783,0.08992841834772888
1.963166128945783,-0.04119571018082724
1.963166138945783,-0.01122448102409088
1.963166148945783,0.01500034450287704
1.963166158945783,0.01874674818460051
1.963166168945783,0.03373236295478117
1.963166178945783,0.04122517024820057
1.963166188945783,0.04871797754164724
1.963166198945783,-0.02995649872390091
1.963166208945783,-0.01122448049648561
1.963166218945783,0.08992841791347095
1.963166228945783,0.02623955591940599
1.963166238945783,-0.05618132432253189
1.963166248945783,0.02623955558424697
1.963166258945783,0.03373236287769363
1.963166268945783,0.007507537411199083
1.963166278945783,0.03373236270558237
1.963166288945783,0.01125394082532415
1.963166298945783,-0.01122448105501585
1.963166308945783,0.04871797697090512
1.963166318945783,0.02998595896827846
1.963166328945783,-0.01122448113968129
1.963166338945783,0.02998595897412545
1.963166348945783,0.0187467480615276
1.963166358945783,0.003761133626192498
1.963166368945783,0.02623955550645072
1.963166378945783,0.02998595919125442
1.963166388945783,0.01125394084418715
1.963166398945783,0.007507537226535196
1.963166408945783,0.0187467481666643
1.963166418945783,0.02623955547562116
1.963166428945783,1.47299543639265e-05
1.963166438945783,0.01500034454120274
1.963166448945783,0.01874674818980692
1.963166458945783,0.02623955577426719
1.963166468945783,0.04871797744076289
1.963166478945783,0.01500034462025289
1.963166488945783,0.007507537267300544
1.963166498945783,0.05246438091801904
1.963166508945783,0.01125394086149641
1.963166518945783,0.003761133568049745
1.963166528945783,0.02998595894745283
1.963166538945783,0.01874674821319486
1.963166548945783,0.01874674821319486
1.963166558945783,0.0299859591487854
1.963166568945783,0.02998595893259686
1.963166578945783,1.472993255698705e-05
1.963166588945783,0.01874674816617365
1.963166598945783,0.02998595912511124
1.963166608945783,0.05246438098439391
1.963166618945783,0.01874674821319486
1.963166628945783,0.01874674821319486
1.963166638945783,0.01500034458378079
1.963166648945783,0.02998595911983669
1.963166658945783,0.01125394088628817
1.963166668945783,0.003761133585631591
1.963166678945783,0.04122516998347796
1.963166688945783,0.01500034454371054
1.963166698945783,0.01500034454371054
1.963166708945783,0.01125394090729098
1.963166718945783,0.01874674829521621
1.963166728945783,0.02998595920790947
1.963166738945783,0.01874674826778036
1.963166748945783,0.007507537327610359
1.963166758945783,0.02998595910487168
1.963166768945783,0.007507537224613458
1.963166778945783,0.0187467481349761
1.963166788945783,0.01125394094291807
1.963166798945783,0.01874674817848094
1.963166808945783,0.007507537238351829
1.963166818945783,0.02998595901786199
1.963166828945783,0.0262395554198908
1.963166838945783,0.007507537237861175
1.963166848945783,0.04122517005837116
1.963166858945783,0.02623955546948795
1.963166868945783,0.01874674825032118
1.963166878945783,0.02623955554376784
1.963166888945783,0.01500034462462791
1.963166898945783,0.01500036842443541
1.963166908945783,2.689932569225038
1.963166918945783,4.327110962837179
1.963166928945783,2.940941623310591
1.963166938945783,3.574083827512774
1.963166948945783,3.128261793809747
1.963166958945783,3.027108895348584
1.963166968945783,3.412988470946273
1.963166978945783,3.244400309264252
1.963166988945783,3.589069444762798
1.963166998945783,3.218175484712136
1.963167008945783,2.862267138461654
1.963167018945783,3.45045250938255
1.963167028945783,3.420481280208872
1.963167038945783,3.266878731121845
1.963167048945783,3.379270837520415
1.963167058945783,3.042094509562824
1.963167068945783,3.191950655431213
1.963167078945783,3.585323038398085
1.963167088945783,3.285610746980086
1.963167098945783,3.057080124530794
1.963167108945783,3.356792415423096
1.963167118945783,3.368031627624049
1.963167128945783,3.236907500442411
1.963167138945783,3.296849958789985
1.963167148945783,3.300596362644814
1.963167158945783,3.244400307639199
1.963167168945783,3.244400307668052
1.963167178945783,3.353046013423029
1.963167188945783,3.353046012624091
1.963167198945783,3.214429078362715
1.963167208945783,3.233161096596332
1.963167218945783,3.330567591266245
1.963167228945783,3.326821187814148
1.963167238945783,3.259385922373044
1.963167248945783,3.285610747900107
1.963167258945783,3.263132326211914
1.963167268945783,3.27062513380586
1.963167278945783,3.349299610382688
1.963167288945783,3.278117941095204
1.963167298945783,3.251893115733233
1.963167308945783,3.326821188292893
1.963167318945783,3.308089170059344
1.963167328945783,3.274371537270086
1.963167338945783,3.296849958922353
1.963167348945783,3.285610748003526
1.963167358945783,3.285610748003526
1.963167368945783,3.296849958896675
1.963167378945783,3.319328380984917
1.963167388945783,3.311835573691498
1.963167398945783,3.274371537230588
1.963167408945783,3.296849959306809
1.963167418945783,3.326821188212834
1.963167428945783,3.285610748099027
1.963167438945783,3.274371537089402
1.963167448945783,3.289357151470179
1.963167458945783,3.263132326048634
1.963167468945783,3.300596362515867
1.963167478945783,3.274371537270413
1.963167488945783,3.274371537121581
1.963167498945783,3.296849959001839
1.963167508945783,3.285610748076879
1.963167518945783,3.278117940736494
1.963167528945783,3.285610748016719
1.963167538945783,3.289357151663443
1.963167548945783,3.278117940761585
1.963167558945783,3.285610748312367
1.963167568945783,3.326821188309384
1.963167578945783,3.285610748195577
1.963167588945783,3.274371537115774
1.963167598945783,3.255639518889872
1.963167608945783,3.300596362650552
1.963167618945783,3.285610748104929
1.963167628945783,3.296849958941843
1.963167638945783,3.289357151623782
1.963167648945783,3.274371537036942
1.963167658945783,3.285610747903841
1.963167668945783,3.289357151673011
1.963167678945783,3.289357151690675
1.963167688945783,3.304342766277513
1.963167698945783,3.293103555465854
1.963167708945783,3.289357151653712
1.963167718945783,3.285610748007002
1.963167728945783,3.263132326144039
1.963167738945783,3.30808916998625
1.963167748945783,3.304342766305317
1.963167758945783,3.289357151718479
1.963167768945783,3.285610748037654
1.963167778945783,3.304342766219493
1.963167788945783,3.285610747992977
1.963167798945783,3.274371537052807
1.963167808945783,3.285610747880004
1.963167818945783,3.274371537105471
1.963167828945783,3.296849958985811
1.963167838945783,3.315581977223721
1.963167848945783,3.304342766184534
1.963167858945783,3.285610748014034
1.963167868945783,3.289357151660758
1.963167878945783,3.285610748038554
1.963167888945783,3.285610748130483
1.963167898945783,3.304342766337796
1.963167908945783,3.285610748104247
1.963167918945783,2.787339014250336
1.963167928945783,-1.464829096450065
1.963167938945783,0.3446838649173047
1.963167948945783,-0.2584871188149223
1.963167958945783,-0.2135302738544381
1.963167968945783,0.415865535966122
1.963167978945783,-0.05618132351930055
1.963167988945783,0.08243560926563619
1.963167998945783,-0.0299565011319731
1.963168008945783,-0.2809655450755267
1.963168018945783,0.3034734238111869
1.963168028945783,0.1648564881730712
1.963168038945783,-0.1348558015046394
1.963168048945783,0.02998595895058759
1.963168058945783,-0.08240614999523832
1.963168068945783,0.04497157600991081
1.963168078945783,0.2959806188478663
1.963168088945783,-0.09364536041136029
1.963168098945783,-0.1760662417901076
1.963168108945783,0.172349298189932
1.963168118945783,0.09742122523578456
1.963168128945783,-0.06742053522004209
1.963168138945783,0.01874674844413035
1.963168148945783,0.04122517016724231
1.963168158945783,0.02623955558034898
1.963168168945783,0.01874674827283684
1.963168178945783,0.02623955573575068
1.963168188945783,0.04871797745954411
1.963168198945783,-0.003731673594582541
1.963168208945783,-0.03370290285788669
1.963168218945783,0.05995718848669654
1.963168228945783,0.0449715738998032
1.963168238945783,1.473013972291132e-05
1.963168248945783,0.007507537279921309
1.963168258945783,0.01500034454371054
1.963168268945783,0.01500034454371054
1.963168278945783,0.04122517001505713
1.963168288945783,0.01874674821319486
1.963168298945783,0.01874674823400686
1.963168308945783,0.02998595917413597
1.963168318945783,0.02998595922164784
1.963168328945783,0.01500034463099281
1.963168338945783,0.02998595921783162
1.963168348945783,0.03373236286741712
1.963168358945783,0.01125394083753604
1.963168368945783,0.007507537260458616
1.963168378945783,0.02249315184735194
1.963168388945783,0.01874674824480129
1.963168398945783,0.01874674824200728
1.963168408945783,0.02249315187060359
1.963168418945783,0.01500034457715693
1.963168428945783,0.01874674817369704
1.963168438945783,0.02623955561492661
1.963168448945783,0.03747876655505572
1.963168458945783,0.029985959270877
1.963168468945783,0.04122516997947093
1.963168478945783,0.01500034451765125
1.963168488945783,0.007507537224204579
1.963168498945783,0.01874674811567695
1.963168508945783,0.02249315179894054
1.963168518945783,0.01125394089998566
1.963168528945783,0.02998595913353418
1.963168538945783,0.02998595922164784
1.963168548945783,-0.01122448082211773
1.963168558945783,0.04871797752523752
1.963168568945783,0.01874674841730781
1.963168578945783,0.02998595908202891
1.963168588945783,0.0150003445315668
1.963168598945783,0.01125394088485709
1.963168608945783,0.01125394087422621
1.963168618945783,0.01125394087422621
1.963168628945783,0.01125394089548798
1.963168638945783,0.0299859591290365
1.963168648945783,0.01500034470884359
1.963168658945783,0.0112539408933618
1.963168668945783,0.0150003445400715
1.963168678945783,0.02623955547292255
1.963168688945783,0.00376113353525756
1.963168698945783,0.003761133613966983
1.963168708945783,0.0299859591409349
1.963168718945783,0.0187467483160691
1.963168728945783,1.472997028299229e-05
1.963168738945783,0.01500034454706335
1.963168748945783,0.01874674819378669
1.963168758945783,0.01500034458472121
1.963168768945783,0.0187467481220146
1.963168778945783,1.47298883979366e-05
1.963168788945783,0.01874674807669705
1.963168798945783,0.01874674831255273
1.963168808945783,0.02998595924236443
1.963168818945783,0.03747876653578384
1.963168828945783,-0.007478077050904038
1.963168838945783,0.01500034454371054
1.963168848945783,0.01500034453877672
1.963168858945783,0.007507537245357311
1.963168868945783,0.01500034454371054
1.963168878945783,0.01500034463039312
1.963168888945783,0.03373236286400978
1.963168898945783,0.02998595924984694
1.963168908945783,0.02998595925386759
1.963168918945783,0.03373236287221464
1.963168928945783,0.02623955557879524
1.963168938945783,0.08618201368646496
1.963168948945783,4.042384286342663
1.963168958945783,3.596562252395179
1.963168968945783,3.176965043963693
1.963168978945783,3.577830227280438
1.963168988945783,2.914716785991275
1.963168998945783,3.203189866787922
1.963169008945783,3.364285223812042
1.963169018945783,3.323074787048408
1.963169028945783,3.60405505863437
1.963169038945783,3.045840915272593
1.963169048945783,3.019616087728974
1.963169058945783,3.517887774315989
1.963169068945783,3.326821188367186
1.963169078945783,3.323074784720462
1.963169088945783,3.32682118511017
1.963169098945783,3.008376877690221
1.963169108945783,3.304342765780288
1.963169118945783,3.581576635673932
1.963169128945783,3.165725830214816
1.963169138945783,3.120768987097714
1.963169148945783,3.390510049661794
1.963169158945783,3.33806039990657
1.963169168945783,3.259385922610194
1.963169178945783,3.308089170017597
1.963169188945783,3.285610748141483
1.963169198945783,3.233161096705598
1.963169208945783,3.24065390446833
1.963169218945783,3.36803162845646
1.963169228945783,3.34180680326198
1.963169238945783,3.188204252921966
1.963169248945783,3.229414693211891
1.963169258945783,3.36803162814015
1.963169268945783,3.28935715248701
1.963169278945783,3.270625133412217
1.963169288945783,3.285610747999056
1.963169298945783,3.255639518838681
1.963169308945783,3.296849959304192
1.963169318945783,3.32682118806501
1.963169328945783,3.244400307837397
1.963169338945783,3.255639518552342
1.963169348945783,3.315581977101561
1.963169358945783,3.281864344304671
1.963169368945783,3.263132326071122
1.963169378945783,3.296849958655027
1.963169388945783,3.300596362598434
1.963169398945783,3.285610748011595
1.963169408945783,3.270625133424702
1.963169418945783,3.285610747967886
1.963169428945783,3.281864344282578
1.963169438945783,3.266878729695684
1.963169448945783,3.27062513329292
1.963169458945783,3.315581977109657
1.963169468945783,3.281864344304112
1.963169478945783,3.259385922423854
1.963169488945783,3.30808916949314
1.963169498945783,3.2818643443539
1.963169508945783,3.285610748000623
1.963169518945783,3.263132326140687
1.963169528945783,3.285610748003526
1.963169538945783,3.28561074799156
1.963169548945783,3.281864344344837
1.963169558945783,3.25563951888254
1.963169568945783,3.315581977144602
1.963169578945783,3.285610747970816
1.963169588945783,3.255639518797139
1.963169598945783,3.285610747671952
1.963169608945783,3.308089169849684
1.963169618945783,3.274371537029297
1.963169628945783,3.285610747923795
1.963169638945783,3.304342766317093
1.963169648945783,3.30059636262606
1.963169658945783,3.281864344392512
1.963169668945783,3.29684995887416
1.963169678945783,3.323074784464695
1.963169688945783,3.289357151657065
1.963169698945783,3.270625133423448
1.963169708945783,3.296849958930285
1.963169718945783,3.289357151654938
1.963169728945783,3.285610748008215
1.963169738945783,3.278117940719484
1.963169748945783,3.285610748003526
1.963169758945783,3.285610748034069
1.963169768945783,3.29684995897424
1.963169778945783,3.2743715372072
1.963169788945783,3.296849958836529
1.963169798945783,3.270625133341617
1.963169808945783,3.296849958868681
1.963169818945783,3.274371537234759
1.963169828945783,3.296849959029152
1.963169838945783,3.300596362675876
1.963169848945783,3.285610748116977
1.963169858945783,3.289357151640955
1.963169868945783,3.285610748059298
1.963169878945783,3.308089169939556
1.963169888945783,3.289357151854281
1.963169898945783,3.266878729776997
1.963169908945783,3.285610747819626
1.963169918945783,2.794831870100654
1.963169928945783,-1.476068296777506
1.963169938945783,0.3596694794163298
1.963169948945783,-0.2659799295841906
1.963169958945783,-0.1760662433019554
1.963169968945783,0.56572167813161
1.963169978945783,-0.1348558018158789
1.963169988945783,0.05246438052028773
1.963169998945783,-0.02246369140833385
1.963170008945783,-0.3109367708138482
1.963170018945783,0.3147126380863194
1.963170028945783,0.1948277213911728
1.963170038945783,-0.1723198366407771
1.963170048945783,0.05246438068460301
1.963170058945783,-0.08240615059694628
1.963170068945783,0.05621078379255867
1.963170078945783,0.3259518456297724
1.963170088945783,-0.1048845730671913
1.963170098945783,-0.1985446642352746
1.963170108945783,0.1760956985275885
1.963170118945783,0.09367482086436212
1.963170128945783,-0.02995649947750786
1.963170138945783,0.01874674791216369
1.963170148945783,0.02623955544037569
1.963170158945783,0.01500034461621861
1.963170168945783,0.03373236284976712
1.963170178945783,0.06744999563706242
1.963170188945783,0.04497157354713048
1.963170198945783,1.472984594254945e-05
1.963170208945783,-0.01122448109418656
1.963170218945783,0.09367482051297055
1.963170228945783,0.02623955522996598
1.963170238945783,-0.029956499470884
1.963170248945783,0.02998595883697343
1.963170258945783,0.02998595889438019
1.963170268945783,-0.003731673640486149
1.963170278945783,0.04122517012003028
1.963170288945783,0.01874674840479608
1.963170298945783,1.473009365575219e-05
1.963170308945783,0.02998595924449061
1.963170318945783,0.04497157383132942
1.963170328945783,-0.0112244805453059
1.963170338945783,0.01125394091541407
1.963170348945783,0.01874674820883347
1.963170358945783,0.01125394092410958
1.963170368945783,0.02998595907973918
1.963170378945783,0.01500034454371054
1.963170388945783,0.01500034454371054
1.963170398945783,0.01500034454371054
1.963170408945783,0.02998595935957673
1.963170418945783,0.04871797755941989
1.963170428945783,0.04122517026600048
1.963170438945783,0.01874674845754162
1.963170448945783,0.02249315192206797
1.963170458945783,0.02998595921551464
1.963170468945783,0.01874674829071853
1.963170478945783,0.01500034468202105
1.963170488945783,0.02998595918623882
1.963170498945783,0.01874674824606882
1.963170508945783,0.01874674821319486
1.963170518945783,0.02249315190936543
1.963170528945783,0.02623955555608876
1.963170538945783,0.02998595920279847
1.963170548945783,-0.01122448068541548
1.963170558945783,0.02998595916522238
1.963170568945783,0.01874674822509327
1.963170578945783,0.02249315185593843
1.963170588945783,0.03373236285744044
1.963170598945783,0.02998595913431104
1.963170608945783,1.472996063342155e-05
1.963170618945783,1.472986577323501e-05
1.963170628945783,0.04122516994629712
1.963170638945783,1.47298778760864e-05
1.963170648945783,0.01500034446476942
1.963170658945783,0.0374787664792766
1.963170668945783,0.02998595922164784
1.963170678945783,0.02998595922164784
1.963170688945783,1.473008678656851e-05
1.963170698945783,0.007507537434287182
1.963170708945783,0.0337323628811146
1.963170718945783,0.02998595923439127
1.963170728945783,1.473014991765567e-05
1.963170738945783,0.01874674836259966
1.963170748945783,0.04122517021521758
1.963170758945783,0.01500034468815425
1.963170768945783,0.02998595922164784
1.963170778945783,0.02998595920463843
1.963170788945783,0.02623955555791509
1.963170798945783,0.02998595919312164
1.963170808945783,0.01500034467128113
1.963170818945783,0.02998595914859459
1.963170828945783,1.472997491696812e-05
1.963170838945783,0.04122516982950734
1.963170848945783,0.04122517006199657
1.963170858945783,0.01500034454495081
1.963170868945783,0.01874674819166051
1.963170878945783,0.02998595926053234
1.963170888945783,0.03373236289113216
1.963170898945783,0.03373236289113216
1.963170908945783,0.0187467483308433
1.963170918945783,1.473045464237601e-05
1.963170928945783,0.07119639957774329
1.963170938945783,0.06744999593101997
1.963170948945783,-0.03744930578457215
1.963170958945783,0.09367482104811284
1.963170968945783,0.00376113353321316
1.963170978945783,-0.01871728834712684
1.963170988945783,0.04497157351959922
1.963170998945783,0.007507537311309673
1.963171008945783,0.0337323628382776
1.963171018945783,0.03373236289113216
1.963171028945783,-0.007478076871051301
1.963171038945783,0.06744999589449334
1.963171048945783,0.05621078495432334
1.963171058945783,-0.01122448045502517
1.963171068945783,0.04871797748020619
1.963171078945783,0.03373236289331286
1.963171088945783,0.03373236289113216
1.963171098945783,0.01874674780510525
1.963171108945783,-0.02246369199341403
1.963171118945783,0.01874674812039271
1.963171128945783,0.07119639914901887
1.963171138945783,0.01125394093264155
1.963171148945783,0.01874674825187492
1.963171158945783,0.04122517013213314
1.963171168945783,0.02623955570851927
1.963171178945783,0.01500034465029195
1.963171188945783,0.03373236288390861
1.963171198945783,0.02623955560057492
1.963171208945783,0.0262395553349664
1.963171218945783,0.003761133589011666
1.963171228945783,0.01874674817585048
1.963171238945783,0.02998595912535657
1.963171248945783,0.007507537148098361
1.963171258945783,1.472988241465567e-05
1.963171268945783,0.01125394082254377
1.963171278945783,0.04122516991019301
1.963171288945783,0.01500034456414091
1.963171298945783,0.01874674821085062
1.963171308945783,0.01125394092443669
1.963171318945783,0.02623955544622268
1.963171328945783,0.0150003445938665
1.963171338945783,0.02998595918075983
1.963171348945783,0.02998595922164784
1.963171358945783,0.02998595922164784
1.963171368945783,0.02998595922164784
1.963171378945783,0.02998595922164784
1.963171388945783,0.0187467483358589
1.963171398945783,0.02998595922164784
1.963171408945783,0.02998595922164784
1.963171418945783,0.01874674829120919
1.963171428945783,0.01874674835085117
1.963171438945783,0.03373236286785326
1.963171448945783,0.02623955557440659
1.963171458945783,0.01500034464535813
1.963171468945783,0.01874674818667217
1.963171478945783,0.01500034455499563
1.963171488945783,0.02623955549512474
1.963171498945783,0.007507537453177443
1.963171508945783,0.02998595922164784
1.963171518945783,0.02998595922164784
1.963171528945783,0.01500034465132778
1.963171538945783,0.02998595912106333
1.963171548945783,0.01874674821319486
1.963171558945783,0.01874674821319486
1.963171568945783,0.01874674821319486
1.963171578945783,0.0299859591191007
1.963171588945783,0.01500034452939973
1.963171598945783,-0.003731673704216929
1.963171608945783,0.01125394107675816
1.963171618945783,0.02998595911517546
1.963171628945783,0.007507537234835462
1.963171638945783,0.02623955541321242
