Time (s),Channel 1 (V),Channel 2 (V)
1.963106988695652,-0.04868851773338123,3.197481075215671
1.963106998695652,-0.01497088491293257,3.276086392312605
1.963107008695652,0.04122516972058508,3.380893481696781
1.963107018695652,0.04497157376732946,3.29854505505527
1.963107028695652,0.02623955557058016,3.347205489371327
1.963107038695652,0.0449715738041457,3.317260606667761
1.963107048695652,-0.05243492092837381,3.261113951558977
1.963107058695652,1.473010709427863e-05,3.302288165424794
1.963107068695652,0.04871797751440901,3.373407261845829
1.963107078695652,0.02998595935651013,3.291058834583185
1.963107088695652,-0.01122448084169287,3.276086393015315
1.963107098695652,0.02249315189335437,3.328489937543954
1.963107108695652,0.02623955554007089,3.309774385854208
1.963107118695652,0.01125394101368159,3.276086392861023
1.963107128695652,0.007507537460291957,3.317260606872647
1.963107138695652,0.04497157387450034,3.369664151517608
1.963107148695652,0.01125394105405168,3.306031275772472
1.963107158695652,1.472986577323501e-05,3.29105883439434
1.963107168695652,1.472990111410624e-05,3.328489937473698
1.963107178695652,0.007507537194540326,3.302288165108078
1.963107188695652,0.02998595905443632,3.309774385738109
1.963107198695652,0.0299859592541981,3.332233047632763
1.963107208695652,0.03373236283245787,3.294801944321698
1.963107218695652,0.01125394095215876,3.283572613307851
1.963107228695652,0.01874674814168173,3.321003716518637
1.963107238695652,0.003761133510595275,3.313517496154494
1.963107248695652,1.472987335114646e-05,3.313517496156387
1.963107258695652,0.01500034446020359,3.317260606494334
1.963107268695652,0.02623955527536871,3.29854505451417
1.963107278695652,1.47298322246216e-05,3.279829503008779
1.963107288695652,-0.0074780774612016,3.302288165036454
1.963107298695652,0.05246438077831833,3.332233047728064
1.963107308695652,0.04122517013513841,3.276086392895414
1.963107318695652,0.02998595919498885,3.317260606479678
1.963107328695652,0.0187467482548393,3.302288165127881
1.963107338695652,0.01125394094752479,3.302288165072404
1.963107348695652,0.01125394099305699,3.328489937454811
1.963107358695652,0.02998595922264619,3.306031275436093
1.963107368695652,0.0337323628693627,3.317260606449941
1.963107378695652,0.01874674829048683,3.30228816518824
1.963107388695652,0.02623955555216351,3.313517496122766
1.963107398695652,0.02623955555216351,3.306031275446867
1.963107408695652,0.02623955555216351,3.29854505477097
1.963107418695652,0.007507537389310369,3.31726060663813
1.963107428695652,0.02998595921365423,3.33223304791006
1.963107438695652,0.02623955556694112,3.309774385882386
1.963107448695652,0.01874674828828569,3.291058834177875
1.963107458695652,0.02998595926739471,3.324746827282292
1.963107468695652,0.03747876656010539,3.332233047957673
1.963107478695652,0.0187467483265228,3.321003716943825
1.963107488695652,0.01874674851522097,3.313517496154494
1.963107498695652,0.04871797749414219,3.31351749612455
1.963107508695652,0.0299859592605596,3.306031275448651
1.963107518695652,0.02249315194378632,3.324746827083952
1.963107528695652,0.01874674818332958,3.324746827057551
1.963107538695652,0.01500034459339288,3.302288165079495
1.963107548695652,0.04122517012038465,3.30603127541744
1.963107558695652,0.02998595933697248,3.328489937366836
1.963107568695652,0.01874674825714947,3.313517496022746
1.963107578695652,0.02623955555058251,3.291058833995052
1.963107588695652,0.04122517013586757,3.328489937361907
1.963107598695652,0.007507537167881343,3.306031275396272
1.963107608695652,0.003761133549346888,3.302288165170942
1.963107618695652,0.007507537196063405,3.328489937536587
1.963107628695652,0.05621078449923637,3.339719268585118
1.963107638695652,0.01500034454371054,3.306031275519931
1.963107648695652,0.01500034458091863,3.31726060653378
1.963107658695652,0.03747876646121773,3.328489937547627
1.963107668695652,0.02998595930031637,3.33223304791868
1.963107678695652,0.01874674827644861,3.32100371681269
1.963107688695652,0.02998595921658795,3.309774385798853
1.963107698695652,0.01500034464152829,3.324746827138854
1.963107708695652,0.03373236296306099,3.302288165323933
1.963107718695652,0.04122517023010081,3.328489937636828
1.963107728695652,0.04122517023010081,3.339719268650675
1.963107738695652,0.02998595931867509,3.306031275723926
1.963107748695652,0.01874674818511843,3.347205489148302
1.963107758695652,0.01500034453309328,3.313517496138583
1.963107768695652,0.007507537239660247,3.302288165124735
1.963107778695652,0.05246438075578904,3.317260606354412
1.963107788695652,0.02998595916108247,3.30603127541293
1.963107798695652,0.01874674822093292,3.302288165074981
1.963107808695652,0.01874674821319486,3.313517496078509
1.963107818695652,0.04122517110680792,3.324746814658138
1.963107828695652,0.1348852608724665,1.980970196403002
1.963107838695652,-0.1985446636853035,-1.473920645524119
1.963107848695652,0.3072198262767442,0.4088638395510407
1.963107858695652,-0.1910518583652759,0.06449769959303898
1.963107868695652,-0.3409080032101008,-0.4146204224428367
1.963107878695652,0.3784014969594707,0.1431030179115956
1.963107888695652,0.04122517393148806,0.3265154263048575
1.963107898695652,0.07119639896862096,-0.1675751378095154
1.963107908695652,-0.0486885177263076,0.1206443582125738
1.963107918695652,-0.007478077761871586,-0.130144033929994
1.963107928695652,-0.1348557998775486,-0.04405249626391538
1.963107938695652,0.1236460508903094,0.07947014451228356
1.963107948695652,0.1011676290100308,0.07947014451228356
1.963107958695652,0.03373236350549497,0.101928806471858
1.963107968695652,0.05621078356737133,-0.06276804924673153
1.963107978695652,-0.1348558020703931,-0.07025426986992396
1.963107988695652,0.0412251693252832,-0.02159383547658424
1.963107998695652,0.08618201393457341,0.1580754601126219
1.963108008695652,0.05621078452164641,-0.0215938350243178
1.963108018695652,-0.02246369205940046,0.01958037869312351
1.963108028695652,0.05995718798053023,0.04203904074264058
1.963108038695652,-0.04119571033215718,-0.03656627676907409
1.963108048695652,-0.02246369188834206,-0.04779560740483582
1.963108058695652,0.07119639927957086,0.0757270337474881
1.963108068695652,0.04497157414477691,0.07572703415158655
1.963108078695652,0.02998595886616747,-0.0365662763395248
1.963108088695652,-0.02246369213539083,0.01209415800925213
1.963108098695652,1.472974490827547e-05,-0.00287828334254471
1.963108108695652,-0.007478076748250974,0.004607937821454224
1.963108118695652,0.05995718850750854,0.05326837198740453
1.963108128695652,0.04497157392064247,0.05326837198740453
1.963108138695652,-0.02995649892945858,-0.006621393335627564
1.963108148695652,0.00376113347049095,0.008351047982588872
1.963108158695652,-0.003731673774864598,0.04578215117954712
1.963108168695652,0.007507537165284956,0.01209415813800423
1.963108178695652,0.01125394083830609,0.004607937370120571
1.963108188695652,0.0487179774465758,0.008351047903812466
1.963108198695652,0.0299859592060695,0.04578215125044589
1.963108208695652,-0.003731673614348487,0.01209415820893364
1.963108218695652,0.03373236289113216,0.03829593038724073
1.963108228695652,0.03373236272502462,0.02332348911842465
1.963108238695652,-0.003731673742106485,0.02706659945637046
1.963108248695652,0.01874674803962526,0.04203904078970216
1.963108258695652,0.03373236276516983,0.02332348885012529
1.963108268695652,0.01874674816958098,-0.006621393722741768
1.963108278695652,1.472993599839489e-05,0.0195803786429027
1.963108288695652,0.02998595892711786,0.03455282003678398
1.963108298695652,0.03373236274951653,0.0008648271498831919
1.963108308695652,0.01125394087422621,0.03455282018141733
1.963108318695652,0.01125394087422621,0.02332348916757991
1.963108328695652,0.01500034454371054,0.01958037866423429
1.963108338695652,0.01500034460656904,0.01209415812964318
1.963108348695652,0.02998595919343511,0.03829593049528764
1.963108358695652,0.0262395555819845,0.01209415822830092
1.963108368695652,0.01125394090482407,0.01209415805030846
1.963108378695652,0.01500034455153718,0.0158372683804345
1.963108388695652,0.0187467481982537,0.0158372683804345
1.963108398695652,0.01500034458141951,0.0158372683804345
1.963108408695652,0.01125394087422621,0.02332348903376896
1.963108418695652,0.01125394087422621,0.01209415801992133
1.963108428695652,0.00376113358091584,0.02332348903340129
1.963108438695652,0.03373236285354245,0.0120941582450775
1.963108448695652,0.02998595913271641,0.03455282002102189
1.963108458695652,0.007507537252417307,-0.006621393696419418
1.963108468695652,0.0150003444822763,0.01958037852630068
1.963108478695652,0.007507537382952283,0.03455281997619015
1.963108488695652,0.02998595920084606,0.008351047700607468
1.963108498695652,0.01874674826070673,0.0308097097282823
1.963108508695652,0.01125394095143641,-0.002878283075910065
1.963108518695652,0.01500034439101426,0.008351047724424224
1.963108528695652,-0.01122448113600136,0.01958037873827186
1.963108538695652,0.01125394073189505,0.02332348907812749
1.963108548695652,0.007507537168048303,0.01209415787309218
1.963108558695652,0.003761133479554459,-0.00287828338130992
1.963108568695652,-0.01122448110731161,0.00835104763253771
1.963108578695652,0.01874674796028888,0.004607937329928945
1.963108588695652,0.01125394101825423,0.02332348913060879
1.963108598695652,0.02998595919749665,0.02706659949268795
1.963108608695652,0.01500034461063058,0.04578215118243401
1.963108618695652,0.02998595906365656,0.004607937732437568
1.963108628695652,0.02249315192452125,0.02332348916453643
1.963108638695652,0.02998595921794747,0.03455282017837385
1.963108648695652,0.007507537352449828,0.03455282018391952
1.963108658695652,-0.007478077258390248,0.02332348892298155
1.963108668695652,0.01500034459582912,0.004607937363434449
1.963108678695652,0.02998595918269519,0.0233234890531805
1.963108688695652,0.003761133762799344,0.03455282008648733
1.963108698695652,0.01500034465536207,0.004607937437785214
1.963108708695652,0.02998595920106754,0.02332348912239071
1.963108718695652,0.0150003446142151,0.03829593047417394
1.963108728695652,0.01125394091462016,0.004607937661569445
1.963108738695652,0.3596695052049574,-0.04030938644980884
1.963108748695652,4.675526506218459,0.06824081335061953
1.963108758695652,3.304342775689116,-0.0328231656203509
1.963108768695652,2.809817489727867,0.008351052122918779
1.963108778695652,3.641519096337525,0.4874691716940359
1.963108788695652,3.559098216109762,-0.171318247785025
1.963108798695652,2.656214939579244,-0.1301440360538113
1.963108808695652,3.398002858358224,-0.002878282775218418
1.963108818695652,3.43546689457895,0.08695636514028292
1.963108828695652,3.255639519536557,0.0046079377054003
1.963108838695652,3.383017242006256,0.1580754603955156
1.963108848695652,3.285610747448792,0.07198392266328395
1.963108858695652,3.176965041694013,-0.1488595872757194
1.963108868695652,3.150740216086938,0.004607936216614761
1.963108878695652,3.409242068178185,-0.002878281961819691
1.963108888695652,3.308089170166607,0.158075461783594
1.963108898695652,3.356792417573877,0.05701148265905727
1.963108908695652,3.173218639599443,-0.006621393201248091
1.963108918695652,3.266878730074089,-0.03656627627780754
1.963108928695652,3.326821188317562,0.01958037873443176
1.963108938695652,3.270625133616814,0.01209415805853334
1.963108948695652,3.334313995460799,0.0195803800111338
1.963108958695652,3.3118355735805,0.1356167991757177
1.963108968695652,3.289357151700202,-0.01785072468019991
1.963108978695652,3.180711446049751,-0.03282316619951067
1.963108988695652,3.315581977491864,0.01209415844986552
1.963108998695652,3.330567591954554,0.06075459259506979
1.963109008695652,3.300596362780849,0.01958037887766592
1.963109018695652,3.304342766315757,0.03829593036881645
1.963109028695652,3.255639518647652,-0.006621394035804786
1.963109038695652,3.255639518674713,-0.04405249732435337
1.963109048695652,3.296849958788595,0.05701148180027529
1.963109058695652,3.330567591355449,0.04578215114578289
1.963109068695652,3.266878729760144,0.03455282004532206
1.963109078695652,3.289357151640444,0.004607937341728385
1.963109088695652,3.315581977162031,0.04203904062360446
1.963109098695652,3.27062513326115,-0.002878283455241951
1.963109108695652,3.26313232608114,-0.00662139363264934
1.963109118695652,3.300596362548305,0.05326837177453803
1.963109128695652,3.326821188115269,0.04578215133811443
1.963109138695652,3.255639518720657,0.01583726833180692
1.963109148695652,3.266878729663925,0.008351047663728264
1.963109158695652,3.285610747897507,0.01958037867757589
1.963109168695652,3.263132326221911,0.02332348914100904
1.963109178695652,3.285610748102189,0.02706659962681891
1.963109188695652,3.308089169982488,0.064497703006311
1.963109198695652,3.2743715372569,0.01209415842666495
1.963109208695652,3.255639518866941,0.01209415820753445
1.963109218695652,3.281864344308365,0.03455282016681611
1.963109228695652,3.270625133368215,0.0270665994909177
1.963109238695652,3.308089169650634,0.0008648271962775241
1.963109248695652,3.308089169762602,0.03455281999657193
1.963109258695652,3.26687872965879,0.004607937302367415
1.963109268695652,3.281864344245642,0.02706659933004225
1.963109278695652,3.296849958897023,0.03829593062118691
1.963109288695652,3.285610748003526,0.0457821511572487
1.963109298695652,3.285610748003526,0.01958037879160423
1.963109308695652,3.281864344364027,0.00835104774891504
1.963109318695652,3.274371537086376,0.02706659961456329
1.963109328695652,3.285610747965211,0.04578215116647787
1.963109338695652,3.266878729731628,-0.002878283226861865
1.963109348695652,3.270625133287713,0.02706659915978445
1.963109358695652,3.296849958876722,0.03455282009382709
1.963109368695652,3.274371536996422,0.01958037874203025
1.963109378695652,3.308089169813498,0.02332348907885602
1.963109388695652,3.274371537069925,0.02706659953731203
1.963109398695652,3.281864344348701,0.03455282018391952
1.963109408695652,3.285610747995413,0.03455282018391952
1.963109418695652,3.28935715164213,0.03455282018391952
1.963109428695652,3.285610748003526,0.02706659946252551
1.963109438695652,3.285610747976459,0.02706659947604754
1.963109448695652,3.270625133389593,0.03455282015194597
1.963109458695652,3.266878729694873,0.03455282018391952
1.963109468695652,3.281864344355693,0.030809709758329
1.963109478695652,3.285610748002409,0.01958037874448137
1.963109488695652,3.285610748003526,0.03080970975162926
1.963109498695652,3.296849958902389,0.03455282007442576
1.963109508695652,3.285610748044813,0.02332348906057813
1.963109518695652,3.296849958984963,0.0120941580467305
1.963109528695652,3.289357151736565,0.04578215098027073
1.963109538695652,3.289357151587085,0.04578215100845866
1.963109548695652,3.278117940688055,0.01209415803734474
1.963109558695652,3.293103555274921,0.02332348905119237
1.963109568695652,3.278117940823203,0.03455282006504
1.963109578695652,3.285610748065789,0.01209415808194498
1.963109588695652,3.296849959005938,0.02332348909579261
1.963109598695652,3.285610748077871,0.04952526145338922
1.963109608695652,3.311835573440479,-0.002878283102627321
1.963109618695652,3.285610748029259,0.0308097097460938
1.963109628695652,3.293103555322692,0.008351047718398546
1.963109638695652,3.285610748068865,0.01583726831515289
1.963109648695652,3.289357151645262,0.008351047769940239
1.963109658695652,3.285610748033415,0.02332348909685136
1.963109668695652,3.308089169913694,0.01958037875890555
1.963109678695652,3.274371537360091,0.0195803787411315
1.963109688695652,3.296849958654475,0.02332348920104797
1.963109698695652,3.229414693013639,0.04203904089077699
1.963109708695652,-0.3821184196683531,0.1356167992813611
1.963109718695652,-0.5282281791588922,-0.08896981956702187
1.963109728695652,0.374655095377401,0.143103018885594
1.963109738695652,-0.07491334222858104,-0.4071342007929398
1.963109748695652,-0.3259223871304645,0.06449769884394141
1.963109758695652,0.3784014985771129,0.2217083371455859
1.963109768695652,0.1124068397296917,0.07198392373374432
1.963109778695652,-0.08989895719281622,0.01958037900250303
1.963109788695652,0.05621078329134659,-0.03656627604806572
1.963109798695652,-0.1498414159463734,-0.02159383549181525
1.963109808695652,0.04122517003616896,-0.0739973802231042
1.963109818695652,0.02998595930135902,0.1842772327800541
1.963109828695652,0.1648564895968122,0.03829593074752874
1.963109838695652,-0.0262100958095398,0.06075459218862575
1.963109848695652,-0.02246369216282328,-0.1151715936949871
1.963109858695652,-0.07491334304149606,-0.0627680496761957
1.963109868695652,0.04122517054158568,0.08695636515587479
1.963109878695652,0.08618201417142403,0.07572703412928132
1.963109888695652,-0.02246369158335497,0.04952526176363685
1.963109898695652,0.05995718759735503,-0.002878282810984404
1.963109908695652,-0.02995649939973886,0.05326837135542303
1.963109918695652,-0.01122448116615627,-0.07774049047279932
1.963109928695652,-0.007478077500661939,0.0345528193606482
1.963109938695652,0.08992841750501675,0.07572703378942956
1.963109948695652,0.0412251700875175,0.03455282004146155
1.963109958695652,-0.01122448096646604,-0.01785072468977974
1.963109968695652,0.01125394066209921,-0.03282316616733286
1.963109978695652,0.01500034466903229,-0.01410761425471835
1.963109988695652,0.03373236289113216,0.02332348913624637
1.963109998695652,0.03373236289113216,0.07947014420548451
1.963110008695652,0.04497157314064572,0.00460793737816162
1.963110018695652,-0.02621009556297146,0.01209415810554386
1.963110028695652,0.0299859591377763,0.03080970979528991
1.963110038695652,0.03373236286276951,0.04952526148501894
1.963110048695652,0.007507537300910488,0.01958037883721556
1.963110058695652,0.01874674831536719,0.03080970985106319
1.963110068695652,0.05995718842924888,0.04203904086491082
1.963110078695652,0.003761134078965896,-0.002878282988466214
1.963110088695652,-0.003731673586166425,0.004607937394945011
1.963110098695652,0.02998595921744659,0.01958037874672823
1.963110108695652,0.01874674827729704,0.03455282009852507
1.963110118695652,0.01874674856465799,-0.006621393354559097
1.963110128695652,0.05246438104319087,0.03455282015138765
1.963110138695652,0.007507537282592659,0.02706659947548923
1.963110148695652,0.003761133564512932,-0.002878283189213279
1.963110158695652,0.02623955545867308,0.00460793757856825
1.963110168695652,0.01500034455210621,0.03829593049428677
1.963110178695652,0.01874674819881932,0.01583726846661194
1.963110188695652,0.02998595911021779,0.01209415805684819
1.963110198695652,0.01874674830629686,0.03455282004438927
1.963110208695652,0.03373236289062788,0.01209415801973749
1.963110218695652,0.02998595924391136,0.01209415801973749
1.963110228695652,0.04871797734013749,0.03455281987894521
1.963110238695652,0.02623955556755104,0.004607937359839467
1.963110248695652,0.02998595921426755,0.01958037871163631
1.963110258695652,0.02623955558231161,0.01209415807998068
1.963110268695652,0.03747876650008179,0.01209415808021898
1.963110278695652,0.02998595916915104,0.0195803787411315
1.963110288695652,0.003761133642135414,0.0195803787411315
1.963110298695652,0.04497157348115086,0.03080970970920439
1.963110308695652,0.02623955557454289,0.008351047882637477
1.963110318695652,0.0299859592212594,0.04578215126212958
1.963110328695652,0.003761133697351267,0.01958037890308272
1.963110338695652,0.003761133796095815,0.01583726823151509
1.963110348695652,0.02998595912018424,0.000864827039020891
1.963110358695652,0.003761133593192464,0.02706659940464153
1.963110368695652,0.04122516991965858,0.02332348913284544
1.963110378695652,0.01125394087422621,0.008351047776435716
1.963110388695652,0.01125394090063987,0.0233234891018285
1.963110398695652,0.02623955548750594,0.0233234891018285
1.963110408695652,0.007507537399402894,0.03455282006722558
1.963110418695652,0.007507537269201836,0.0233234891018285
1.963110428695652,0.01874674820935139,0.0233234891018285
1.963110438695652,1.472998603509884e-05,0.03455282011182582
1.963110448695652,0.04122517012100137,0.03455282022025403
1.963110458695652,0.02998595922164784,0.03829593057178995
1.963110468695652,0.02998595922164784,0.04578215124768156
1.963110478695652,0.02998595922164784,0.01958037896451742
1.963110488695652,1.473003664423489e-05,0.03455281995629179
1.963110498695652,0.02249315187696849,0.004607937343988865
1.963110508695652,0.01874674823025198,0.03455282004758255
1.963110518695652,0.02998595910217307,0.01958037890029116
1.963110528695652,0.007507537245922928,0.01209415814317202
1.963110538695652,0.01500034453935596,0.03455282017086728
1.963110548695652,0.04122517005548515,0.03829593051969335
1.963110558695652,0.04497157347394094,0.03455282018391952
1.963110568695652,1.472996739357281e-05,0.03455282013315401
1.963110578695652,0.02998595914112571,0.01958037878135717
1.963110588695652,0.02998595922164784,0.01209415808534592
1.963110598695652,0.02998595922164784,0.0345528200736734
1.963110608695652,0.02998595923127697,0.01958037876037282
1.963110618695652,0.03747876652471,0.03455282011216967
1.963110628695652,0.02998595930308994,0.02332348922388427
1.963110638695652,0.01500034462248811,0.0345528201052112
1.963110648695652,0.02998595920935418,0.01958037875341435
1.963110658695652,1.473007250302194e-05,0.01209415807137451
1.963110668695652,0.01874674852439352,0.0008648271449298785
1.963110678695652,0.05246438112045559,0.02332348913722682
1.963110688695652,0.01500034465329041,0.03455282015107446
1.963110698695652,0.01874674817946566,0.03080970985692206
1.963110708695652,0.01874674837333276,0.01958037876779769
1.963110718695652,0.04122517020656976,0.02332348909791011
1.963110728695652,0.0187467483262911,0.0195803787599643
1.963110738695652,1.101457451510728,-0.1001991490216754
1.963110748695652,4.960253178204126,0.2404238878995336
1.963110758695652,2.955927227210789,-0.1825475802887272
1.963110768695652,2.854774326734645,0.1281305769843777
1.963110778695652,3.862556908085061,0.4462949533314625
1.963110788695652,3.304342764430138,-0.2798684496457526
1.963110798695652,2.644975722608031,-0.1189147051139365
1.963110808695652,3.585323032871314,0.03455281876552889
1.963110818695652,3.326821187955157,0.1056719161867246
1.963110828695652,3.266878729737799,-0.01785072469957062
1.963110838695652,3.368031628199145,0.1880203438876359
1.963110848695652,3.311835571574726,-0.04779560840167055
1.963110858695652,3.117022583431909,-0.1076853728426248
1.963110868695652,3.233161096480016,0.03455281999931582
1.963110878695652,3.416734875081604,0.02332348918464586
1.963110888695652,3.326821188367854,0.1543323503175456
1.963110898695652,3.326821187997204,-0.006621393823782551
1.963110908695652,3.188204253068693,-0.02159383517557939
1.963110918695652,3.304342765249888,-0.006621393925694845
1.963110928695652,3.300596362581861,0.07572703355449271
1.963110938695652,3.285610748029122,-0.01410761445186362
1.963110948695652,3.33056759178972,0.07947014399686662
1.963110958695652,3.349299609231122,0.09444258444473656
1.963110968695652,3.240653903884651,-0.04779560763242951
1.963110978695652,3.221921885651068,-0.02159383526678504
1.963110988695652,3.32682118756912,0.0382959300885985
1.963110998695652,3.300596362809034,0.07572703360988813
1.963111008695652,3.315581977213403,0.01209415813825615
1.963111018695652,3.255639518865939,0.06075459253159589
1.963111028695652,3.274371536813019,0.004607937844024995
1.963111038695652,3.240653904473813,-0.006621393400010427
1.963111048695652,3.319328381030122,0.05326837198616876
1.963111058695652,3.323074784676839,0.04952526164821955
1.963111068695652,3.259385922744865,0.00460793753144539
1.963111078695652,3.30059636260088,0.02706659955914065
1.963111088695652,3.281864344367298,0.04952526158683591
1.963111098695652,3.26687872977378,0.008351047982364183
1.963111108695652,3.285610748375526,0.03455282040072825
1.963111118695652,3.330567591938553,0.0607545926347746
1.963111128695652,3.285610748177996,0.02706659959326234
1.963111138695652,3.285610748003526,0.004607937521988136
1.963111148695652,3.281864344241594,0.02706659962416693
1.963111158695652,3.266878729658149,0.05326837198434063
1.963111168695652,3.289357151538448,0.01958037894279774
1.963111178695652,3.285610748269469,0.04952526162670753
1.963111188695652,3.311835573537677,0.04952526150502283
1.963111198695652,3.274371537070512,0.01958037880142915
1.963111208695652,3.285610747912581,0.008351047749905702
1.963111218695652,3.270625133596524,0.01209415823027884
1.963111228695652,3.304342766314268,0.03829593048598018
1.963111238695652,3.285610748080702,0.008351047782413735
1.963111248695652,3.300596362528652,0.03455281991673337
1.963111258695652,3.274371536928426,0.01958037880772037
1.963111268695652,3.263132325988277,0.030809709821568
1.963111278695652,3.308089169740595,0.04952526151021104
1.963111288695652,3.270625133473986,0.01209415820506971
1.963111298695652,3.285610748003526,0.03080970988048349
1.963111308695652,3.285610748003526,0.04578215123228033
1.963111318695652,3.285610748003526,0.01209415830036057
1.963111328695652,3.263132326015828,0.0158372683804345
1.963111338695652,3.266878729720503,0.0158372683868687
1.963111348695652,3.304342766187669,0.01958037872481791
1.963111358695652,3.270625133677451,0.03455282002767397
1.963111368695652,3.274371537080365,0.0457821511381844
1.963111378695652,3.289357151667232,0.02332348911048914
1.963111388695652,3.270625133446669,0.0008648270828143095
1.963111398695652,3.289357151455794,0.0046079375153701
1.963111408695652,3.26687872972328,0.02706659938198566
1.963111418695652,3.285610747956846,0.004607937354310823
1.963111428695652,3.274371537091385,0.01958037861282877
1.963111438695652,3.285610747833636,0.008351047857070892
1.963111448695652,3.263132326003262,0.03455282016175046
1.963111458695652,3.274371536943411,0.01958037880995362
1.963111468695652,3.304342766031013,0.0195803787411315
1.963111478695652,3.263132326047901,0.03455282010228346
1.963111488695652,3.274371536988051,0.01958037875048662
1.963111498695652,3.270625133350701,0.01209415806991745
1.963111508695652,3.296849958800139,0.008351047588488966
1.963111518695652,3.274371537107924,0.000864827087982095
1.963111528695652,3.308089169928373,0.04578215114337262
1.963111538695652,3.281864344565019,0.02706659962736361
1.963111548695652,3.281864344279198,0.0195803787411315
1.963111558695652,3.274371537036932,0.01958037877830688
1.963111568695652,3.308089169857381,0.04952526148190056
1.963111578695652,3.270625133734435,0.03455282034731418
1.963111588695652,3.266878729695166,0.03080970982322251
1.963111598695652,3.274371536988599,0.03080970982322251
1.963111608695652,3.285610747925512,0.0345528201579376
1.963111618695652,3.285610748106769,0.02706659939375786
1.963111628695652,3.296849958953748,0.01958037872949547
1.963111638695652,3.278117940720183,0.01583726839154967
1.963111648695652,3.281864344300149,0.03080970968777066
1.963111658695652,3.304342766218318,0.0195803787411315
1.963111668695652,3.285610747992262,0.01958037872987676
1.963111678695652,3.274371537052112,0.008351047716029125
1.963111688695652,3.296849955119822,0.02706660008306843
1.963111698695652,2.944687992795722,0.08321325425846332
1.963111708695652,-1.333704971754541,-0.04030938689386061
1.963111718695652,0.07119638949941409,0.07572703331849712
1.963111728695652,0.2247989457110175,0.03455281586390519
1.963111738695652,-0.2584871229738906,-0.448308414337485
1.963111748695652,-0.1348558026322455,0.2516532188590174
1.963111758695652,0.4121191284298721,0.08695636676304283
1.963111768695652,-0.03744930636773058,0.1169012470181337
1.963111778695652,0.02998595918157759,-0.04405249737355969
1.963111788695652,-0.02246369187245366,-0.02159383534586443
1.963111798695652,-0.08989895645978278,-0.05902493830729689
1.963111808695652,0.07119639951499383,-0.01036450332887383
1.963111818695652,0.05621078492814139,0.1618185722166332
1.963111828695652,0.1536172795919963,0.04952526245978334
1.963111838695652,-0.03744930660069343,0.07572703235877649
1.963111848695652,-0.01122448126092787,-0.1301440353323161
1.963111858695652,-0.05618132502152609,0.004607936833855464
1.963111868695652,0.123646049246039,0.05326837152395143
1.963111878695652,0.05621078466066565,0.06075459241221252
1.963111888695652,0.0187467482250115,0.01583726837256367
1.963111898695652,0.04122517010529016,0.0008648270207804436
1.963111908695652,-0.01122448114267974,0.03829592935714902
1.963111918695652,-0.01122448104158413,-0.07399737967025315
1.963111928695652,0.01125394083869453,0.06075459249579583
1.963111938695652,0.08992841733091218,0.05326837204473361
1.963111948695652,0.02623955548870532,0.04952526118289065
1.963111958695652,0.01874674814150455,-0.002878283405143697
1.963111968695652,-0.01122448103222759,0.004607937270754723
1.963111978695652,0.003761133388960256,0.008351047622498314
1.963111988695652,0.05621078486035588,0.02332348936385027
1.963111998695652,0.04871797756048298,0.06449770305233767
1.963112008695652,0.01874674838675084,0.004607937645150315
1.963112018695652,-0.01122448071674933,0.0008648270150203007
1.963112028695652,0.0299859592056947,0.008351047818431642
1.963112038695652,0.02623955555897818,0.04578215119792375
1.963112048695652,0.01500034463245797,-0.01785072436337852
1.963112058695652,0.01874674849072224,0.02706659955495331
1.963112068695652,0.05246438118209767,0.03829593046403582
1.963112078695652,0.02623955565508205,0.0008648270845437109
1.963112088695652,0.02998595918417738,0.000864826937646483
1.963112098695652,0.05246438098615891,0.01958037885575559
1.963112108695652,0.01125394087511212,0.03829593054373139
1.963112118695652,0.02998595910869471,0.01958037885398534
1.963112128695652,0.02623955566564819,0.03455281991935471
1.963112138695652,0.03747876647025399,0.008351047598851776
1.963112148695652,0.01500034458995488,-0.006621393752945065
1.963112158695652,0.01125394090470482,0.004607937206988047
1.963112168695652,0.05246438105891232,0.0233234891018285
1.963112178695652,0.02998595916426833,0.0233234890803301
1.963112188695652,1.472999056344529e-05,0.01209415806649269
1.963112198695652,0.01874674802136194,0.03829593027628651
1.963112208695652,0.04871797741470359,0.01583726844653315
1.963112218695652,0.02249315188768797,0.02706659946038077
1.963112228695652,0.05621078469668798,0.03829593047422841
1.963112238695652,0.0412251701192943,0.01583726845424057
1.963112248695652,0.02998595930663357,0.02332348908767667
1.963112258695652,0.05246438118693268,0.01958037874972746
1.963112268695652,0.04122517032422501,0.004607937423732103
1.963112278695652,1.47301852585272e-05,0.02706659934645116
1.963112288695652,0.04122517021127188,0.01209415803227908
1.963112298695652,0.02998595927112233,0.0195803787081775
1.963112308695652,0.01500034470074776,0.01209415809818708
1.963112318695652,0.02998595922164784,0.02332348912296945
1.963112328695652,0.02998595922164784,0.02706659946091525
1.963112338695652,1.473006080904976e-05,-0.00662139356452511
1.963112348695652,0.02998595932976596,0.01958037884915458
1.963112358695652,0.04122517026990529,0.03080970978345302
1.963112368695652,0.05246438121005485,0.01958037876960539
1.963112378695652,0.0262395557780357,0.0195803787411315
1.963112388695652,0.05246438106964542,0.02706659929376561
1.963112398695652,0.02998595922164784,0.004607937303722342
